iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
7560,0.109790034267,0.119614070589,0.769436997319,0.748427672956,39.051158032
7570,0.133250117961,0.137978641195,0.713136729223,0.698113207547,39.12949207
7580,0.109692321724,0.119575059445,0.769436997319,0.748427672956,39.205198613
7590,0.109692321666,0.119576286203,0.769436997319,0.748427672956,39.302563549
7600,0.109692321666,0.119576286203,0.769436997319,0.748427672956,39.366567338
7610,0.109692321666,0.119576286203,0.769436997319,0.748427672956,39.412007227
7620,0.110169497872,0.119527868639,0.772117962466,0.735849056604,39.469307712
7630,0.141119042936,0.139803039672,0.702412868633,0.710691823899,39.524315193
7640,0.109689688114,0.119579132444,0.769436997319,0.748427672956,39.564568607
7650,0.109689688114,0.119579132444,0.769436997319,0.748427672956,39.611164789
7660,0.109689688114,0.119579132444,0.769436997319,0.748427672956,39.650665871
7670,0.109658625022,0.119626934199,0.772117962466,0.735849056604,39.68951169
7680,0.109796652893,0.11947941154,0.772117962466,0.735849056604,39.729847269
7690,0.109586569303,0.119784956896,0.769436997319,0.74213836478,39.768553442
7700,0.110526718957,0.120156141839,0.774798927614,0.735849056604,39.807150082
7710,0.11018723085,0.120046746541,0.774798927614,0.735849056604,39.845102397
7720,0.109650505496,0.120033791752,0.769436997319,0.748427672956,39.886268508
7730,0.109441297346,0.12079257035,0.758713136729,0.729559748428,39.92850779
7740,0.109239666473,0.119752730257,0.769436997319,0.74213836478,39.966946513
7750,0.109268392228,0.119823003022,0.769436997319,0.74213836478,40.010178407
7760,0.109239666473,0.119752730257,0.769436997319,0.74213836478,40.048019604
7770,0.109154273204,0.119793611236,0.769436997319,0.74213836478,40.091536899
7780,0.111381393775,0.120763837075,0.758713136729,0.729559748428,40.131514991
7790,0.10894413603,0.12131451628,0.758713136729,0.723270440252,40.169313748
7800,0.108978059287,0.12131451628,0.758713136729,0.723270440252,40.211655328
7810,0.117194891236,0.124700982937,0.745308310992,0.729559748428,40.255967352
7820,0.109003888439,0.121186183787,0.761394101877,0.729559748428,40.306714856
7830,0.108018725084,0.121264752258,0.764075067024,0.723270440252,40.346543021
7840,0.10800980145,0.121260467115,0.764075067024,0.723270440252,40.396444115
7850,0.113546110431,0.119168094076,0.753351206434,0.716981132075,40.435470631
7860,0.108006049703,0.121260467115,0.764075067024,0.723270440252,40.476205288
7870,0.108006049703,0.121260467115,0.764075067024,0.723270440252,40.516095248
7880,0.108367985781,0.121248659272,0.761394101877,0.723270440252,40.553957467
7890,0.108960632916,0.118837882192,0.766756032172,0.729559748428,40.591764521
7900,0.107906163987,0.1214456682,0.766756032172,0.723270440252,40.631038407
7910,0.107988538714,0.121421903051,0.772117962466,0.729559748428,40.670279831
7920,0.107870453604,0.1214456682,0.766756032172,0.723270440252,40.742272229
7930,0.107057268165,0.120655391175,0.764075067024,0.74213836478,40.797271249
7940,0.10773546775,0.121118682305,0.769436997319,0.716981132075,40.839230376
7950,0.107064810059,0.118524982647,0.756032171582,0.729559748428,40.878636443
7960,0.106487033277,0.120134439039,0.769436997319,0.716981132075,40.918104574
7970,0.106073549839,0.119712591826,0.761394101877,0.735849056604,40.958412896
7980,0.106629211619,0.119577852532,0.758713136729,0.735849056604,40.997565292
7990,0.105958940958,0.119500954498,0.764075067024,0.723270440252,41.04051569
8000,0.105799773184,0.119765719003,0.761394101877,0.723270440252,41.081513272
8010,0.114651857254,0.125904814389,0.753351206434,0.716981132075,41.129114658
8020,0.105799698422,0.119765718937,0.761394101877,0.723270440252,41.169130498
8030,0.105798441151,0.119765694846,0.761394101877,0.723270440252,41.231362091
8040,0.105798057902,0.119765694846,0.761394101877,0.723270440252,41.289660856
8050,0.105744823589,0.119841421033,0.764075067024,0.723270440252,41.338288442
8060,0.105640508474,0.119788511785,0.764075067024,0.723270440252,41.39769354
8070,0.10555613893,0.11977967284,0.764075067024,0.723270440252,41.441042818
8080,0.105445851657,0.119876631848,0.766756032172,0.723270440252,41.488278723
8090,0.105422024203,0.119728982807,0.764075067024,0.723270440252,41.53698309
8100,0.107098130189,0.120465314851,0.766756032172,0.710691823899,41.593020238
8110,0.118455555644,0.124100454641,0.723860589812,0.735849056604,41.644871067
8120,0.105366225781,0.119725490525,0.764075067024,0.723270440252,41.700717578
8130,0.1065504343,0.118355682653,0.761394101877,0.723270440252,41.769025271
8140,0.105365404331,0.119415414667,0.764075067024,0.723270440252,41.837039505
8150,0.105340562138,0.119398353199,0.764075067024,0.723270440252,41.880422313
8160,0.105056920121,0.118789138201,0.756032171582,0.729559748428,41.925894306
8170,0.105578548632,0.118540460657,0.769436997319,0.729559748428,41.969136278
8180,0.104993027492,0.118736948593,0.758713136729,0.735849056604,42.011548294
8190,0.105131877465,0.118782670582,0.758713136729,0.735849056604,42.05511808
8200,0.104989657954,0.118638573284,0.758713136729,0.735849056604,42.100094244
8210,0.104989654462,0.118638549414,0.758713136729,0.735849056604,42.142544108
8220,0.104965694239,0.118696934851,0.758713136729,0.735849056604,42.183631747
8230,0.104937020586,0.118215470219,0.766756032172,0.729559748428,42.22625964
8240,0.10453407221,0.118675433034,0.764075067024,0.729559748428,42.269209362
8250,0.104372154612,0.118578487637,0.764075067024,0.729559748428,42.312778743
8260,0.104173804979,0.118687074172,0.764075067024,0.729559748428,42.357057297
8270,0.104151126928,0.118324011724,0.764075067024,0.729559748428,42.398260442
8280,0.104151126928,0.118324011724,0.764075067024,0.729559748428,42.440241967
8290,0.104097662221,0.117607376244,0.769436997319,0.735849056604,42.48388401
8300,0.104633266749,0.118757784159,0.764075067024,0.735849056604,42.527147713
8310,0.104130706681,0.117818960842,0.769436997319,0.723270440252,42.569761589
8320,0.103860167692,0.117603844353,0.766756032172,0.729559748428,42.614578442
8330,0.103858744365,0.117622204233,0.766756032172,0.729559748428,42.654183025
8340,0.103856619622,0.117862502127,0.766756032172,0.729559748428,42.698722039
8350,0.103833423127,0.117816335129,0.766756032172,0.729559748428,42.741447459
8360,0.103822690141,0.117816335118,0.766756032172,0.729559748428,42.782957833
8370,0.103822690141,0.117816335118,0.766756032172,0.729559748428,42.82729143
8380,0.103816220834,0.117809533929,0.766756032172,0.729559748428,42.873395699
8390,0.10370963553,0.117939616701,0.764075067024,0.723270440252,42.920128831
8400,0.103706883033,0.117939616701,0.764075067024,0.723270440252,42.965917452
8410,0.110731173766,0.120820461598,0.742627345845,0.74213836478,43.008132587
8420,0.103252335422,0.118352819882,0.766756032172,0.723270440252,43.054066766
8430,0.10763100573,0.120480509147,0.756032171582,0.729559748428,43.128273109
8440,0.103154185644,0.117988906745,0.766756032172,0.723270440252,43.174343036
8450,0.103146743979,0.117984706631,0.766756032172,0.723270440252,43.223543562
8460,0.107716565972,0.119078790559,0.764075067024,0.723270440252,43.268413725
8470,0.102956979287,0.117876227571,0.774798927614,0.729559748428,43.310481418
8480,0.102956979287,0.117876227571,0.774798927614,0.729559748428,43.352524675
8490,0.102956979287,0.117876227571,0.774798927614,0.729559748428,43.394945176
8500,0.102957891055,0.117711700291,0.764075067024,0.729559748428,43.436774518
8510,0.10287823893,0.117774243795,0.772117962466,0.735849056604,43.479431504
8520,0.103221417014,0.117831706208,0.772117962466,0.735849056604,43.522324557
8530,0.105929050267,0.115229571986,0.764075067024,0.74213836478,43.564238094
8540,0.102929616212,0.117836565858,0.772117962466,0.735849056604,43.607265875
8550,0.102644626676,0.119129750462,0.772117962466,0.729559748428,43.648493259
8560,0.160892015093,0.156077236056,0.648793565684,0.647798742138,43.689180468
8570,0.102420782501,0.11904377598,0.772117962466,0.735849056604,43.729291845
8580,0.102420130037,0.119044187236,0.772117962466,0.735849056604,43.771708793
8590,0.104882382786,0.118310507996,0.774798927614,0.74213836478,43.812747015
8600,0.113142267778,0.125007492585,0.747989276139,0.729559748428,43.852998191
8610,0.102358298825,0.119551607766,0.774798927614,0.723270440252,43.896075304
8620,0.102345220284,0.119542018116,0.774798927614,0.723270440252,43.936495241
8630,0.102345220284,0.119542018116,0.774798927614,0.723270440252,43.97586759
8640,0.102336772442,0.119096888085,0.774798927614,0.729559748428,44.016200688
8650,0.10218928504,0.119704229512,0.777479892761,0.723270440252,44.067053542
8660,0.102171512889,0.119695182638,0.777479892761,0.723270440252,44.113114555
8670,0.102171512889,0.119695182638,0.777479892761,0.723270440252,44.156518278
8680,0.102342815375,0.119695182638,0.774798927614,0.723270440252,44.199879865
8690,0.102157561761,0.119684744828,0.772117962466,0.723270440252,44.240213617
8700,0.10290838778,0.12035850464,0.769436997319,0.723270440252,44.281422392
8710,0.101620202175,0.119636564753,0.772117962466,0.723270440252,44.322778725
8720,0.101491114763,0.119488473371,0.772117962466,0.723270440252,44.363843795
8730,0.101300041372,0.119394366256,0.769436997319,0.723270440252,44.432327166
8740,0.101299264827,0.119403551075,0.769436997319,0.723270440252,44.487881281
8750,0.101299264827,0.119403551075,0.769436997319,0.723270440252,44.530671468
8760,0.101299264827,0.119403551075,0.769436997319,0.723270440252,44.573536173
8770,0.101250019942,0.117366398218,0.777479892761,0.729559748428,44.618207838
8780,0.101250019942,0.117366398218,0.777479892761,0.729559748428,44.660781523
8790,0.101023591605,0.118277985948,0.769436997319,0.723270440252,44.702455201
8800,0.101160145794,0.117647528813,0.769436997319,0.723270440252,44.745091943
8810,0.149795528941,0.146378672387,0.648793565684,0.654088050314,44.786963821
8820,0.100979690952,0.118175881222,0.774798927614,0.723270440252,44.841812673
8830,0.100928213285,0.118175881222,0.774798927614,0.723270440252,44.950905466
8840,0.100928061134,0.1181757995,0.774798927614,0.723270440252,45.007211013
8850,0.100928061134,0.1181757995,0.774798927614,0.723270440252,45.064118431
8860,0.100928061134,0.1181757995,0.774798927614,0.723270440252,45.108755978
8870,0.100928061134,0.1181757995,0.774798927614,0.723270440252,45.159880445
8880,0.100916361459,0.118110852163,0.774798927614,0.723270440252,45.207260534
8890,0.100914874498,0.11811085211,0.774798927614,0.723270440252,45.266412191
8900,0.100914874498,0.11811085211,0.774798927614,0.723270440252,45.316582378
8910,0.100914874498,0.11811085211,0.774798927614,0.723270440252,45.360015043
8920,0.100914031578,0.11811085211,0.774798927614,0.723270440252,45.401814816
8930,0.100914032497,0.118110838797,0.774798927614,0.723270440252,45.441808741
8940,0.111331736982,0.124497671241,0.739946380697,0.716981132075,45.48245874
8950,0.101072471329,0.117566875546,0.774798927614,0.723270440252,45.522802542
8960,0.10185493817,0.122115001521,0.772117962466,0.716981132075,45.565756808
8970,0.100568292833,0.118948314015,0.774798927614,0.716981132075,45.607335041
8980,0.10055079935,0.118906607098,0.774798927614,0.716981132075,45.657134491
8990,0.100539789948,0.119062605342,0.774798927614,0.716981132075,45.708057884
9000,0.100539789948,0.119062605342,0.774798927614,0.716981132075,45.750195786
9010,0.122678228002,0.132524300464,0.70509383378,0.679245283019,45.789743422
9020,0.100511566867,0.12002920624,0.777479892761,0.710691823899,45.830459565
9030,0.100957556315,0.12136271906,0.774798927614,0.729559748428,45.869967263
9040,0.100357749961,0.119240922533,0.780160857909,0.716981132075,45.908301801
9050,0.100341890337,0.119279353779,0.780160857909,0.716981132075,45.948072435
9060,0.10034189038,0.119279353742,0.780160857909,0.716981132075,45.987101942
9070,0.100341840907,0.119279353779,0.780160857909,0.716981132075,46.026351842
9080,0.0999608851871,0.119459917109,0.780160857909,0.723270440252,46.074941078
9090,0.099959633386,0.119459917109,0.780160857909,0.723270440252,46.114619649
9100,0.10232949578,0.122241990043,0.772117962466,0.704402515723,46.159757321
9110,0.0999594293089,0.119459917102,0.780160857909,0.723270440252,46.207259248
9120,0.100896844971,0.120691365891,0.774798927614,0.704402515723,46.255386573
9130,0.0999471073918,0.119437880573,0.780160857909,0.723270440252,46.303753753
9140,0.0999175027635,0.119492653987,0.780160857909,0.723270440252,46.346946254
9150,0.0999162090805,0.119492653987,0.780160857909,0.723270440252,46.38761822
9160,0.0999162090805,0.119492653987,0.780160857909,0.723270440252,46.429617293
9170,0.0999162090805,0.119492653987,0.780160857909,0.723270440252,46.49159448
9180,0.0999162090805,0.119492653987,0.780160857909,0.723270440252,46.535100275
9190,0.0999162090805,0.119492653987,0.780160857909,0.723270440252,46.583980834
9200,0.101641045437,0.119538364636,0.782841823056,0.735849056604,46.625826013
9210,0.102290864602,0.12050750845,0.766756032172,0.729559748428,46.667501179
9220,0.0997266395749,0.119411209326,0.780160857909,0.729559748428,46.709525849
9230,0.0997239031537,0.119474906955,0.780160857909,0.729559748428,46.751931661
9240,0.132010459048,0.134618721744,0.69436997319,0.685534591195,46.794200792
9250,0.0994780981953,0.118870735163,0.772117962466,0.729559748428,46.834876109
9260,0.0994780981953,0.118870735163,0.772117962466,0.729559748428,46.938615742
9270,0.0996017265467,0.119023343808,0.769436997319,0.729559748428,47.038352063
9280,0.099387357474,0.118871783776,0.772117962466,0.729559748428,47.08887021
9290,0.173728237615,0.171637260076,0.611260053619,0.591194968553,47.131717124
9300,0.164912079072,0.156852924578,0.667560321716,0.685534591195,47.171898162
9310,0.0993878778251,0.118871783776,0.772117962466,0.729559748428,47.215545054
9320,0.0993808016688,0.118871783776,0.772117962466,0.729559748428,47.265615612
9330,0.0993805418066,0.118852840522,0.777479892761,0.735849056604,47.30991464
9340,0.0996467231157,0.118742944451,0.774798927614,0.74213836478,47.354124827
9350,0.0993805417943,0.118852840522,0.777479892761,0.735849056604,47.395889893
9360,0.0996869856137,0.118062978845,0.777479892761,0.735849056604,47.436619239
9370,0.0993805417943,0.118852840522,0.777479892761,0.735849056604,47.476586694
9380,0.101256573705,0.12138479481,0.772117962466,0.729559748428,47.556376985
9390,0.098814415442,0.120145265853,0.780160857909,0.723270440252,47.599322041
9400,0.098792597803,0.121925417443,0.788203753351,0.704402515723,47.640332272
9410,0.0987925976135,0.121925417443,0.788203753351,0.704402515723,47.683538608
9420,0.0987734349626,0.121923531782,0.788203753351,0.704402515723,47.728252551
9430,0.0987734349626,0.121923531782,0.788203753351,0.704402515723,47.769552197
9440,0.173056788979,0.175693018769,0.616621983914,0.603773584906,47.810499744
9450,0.0993877552497,0.122267129684,0.777479892761,0.698113207547,47.853314104
9460,0.0981380571097,0.122025820547,0.782841823056,0.710691823899,47.894747916
9470,0.105737028854,0.123760944538,0.756032171582,0.716981132075,47.937877938
9480,0.0998255408136,0.12122073779,0.777479892761,0.710691823899,47.981257172
9490,0.138925068197,0.143690306932,0.699731903485,0.698113207547,48.028929916
9500,0.0976360401717,0.121487115173,0.780160857909,0.716981132075,48.070372159
9510,0.0975774209607,0.122165995215,0.782841823056,0.710691823899,48.110181182
9520,0.0975032974581,0.121931256482,0.785522788204,0.710691823899,48.149205067
9530,0.0974946146734,0.121938663493,0.785522788204,0.710691823899,48.188915724
9540,0.0974232493946,0.122586649349,0.788203753351,0.710691823899,48.229455405
9550,0.0973911398456,0.122626307627,0.785522788204,0.710691823899,48.271961832
9560,0.0971367551454,0.123416223067,0.785522788204,0.710691823899,48.316775949
9570,0.100728855529,0.121283166592,0.769436997319,0.710691823899,48.359211058
9580,0.0971172728534,0.123422851406,0.785522788204,0.710691823899,48.40021982
9590,0.107809623076,0.12528024949,0.750670241287,0.723270440252,48.441588243
9600,0.102140667356,0.121913852851,0.764075067024,0.710691823899,48.480462477
9610,0.0966958923584,0.123816268335,0.782841823056,0.710691823899,48.523072661
9620,0.0966958923584,0.123816268335,0.782841823056,0.710691823899,48.564188034
9630,0.0968778436425,0.123956669631,0.782841823056,0.710691823899,48.604849808
9640,0.130725414673,0.136318113425,0.707774798928,0.716981132075,48.653688525
9650,0.0966725765494,0.123402334448,0.785522788204,0.710691823899,48.707340424
9660,0.0962011840093,0.123818380063,0.782841823056,0.710691823899,48.749109715
9670,0.0961671920783,0.123964985654,0.782841823056,0.710691823899,48.790781298
9680,0.0961601212216,0.124508618072,0.782841823056,0.704402515723,48.83448102
9690,0.0961601178851,0.124508029779,0.782841823056,0.704402515723,48.877260144
9700,0.0961601178851,0.124508029779,0.782841823056,0.704402515723,48.920192403
9710,0.0968197751184,0.122235790844,0.788203753351,0.704402515723,48.959360484
9720,0.0959740947325,0.123960688757,0.782841823056,0.710691823899,49.000062735
9730,0.0959664892563,0.124195656434,0.782841823056,0.710691823899,49.043097559
9740,0.0957971861198,0.12417731473,0.782841823056,0.710691823899,49.08166531
9750,0.0957971861198,0.12417731473,0.782841823056,0.710691823899,49.121687907
9760,0.0957971861198,0.12417731473,0.782841823056,0.710691823899,49.162405077
9770,0.0957971861198,0.12417731473,0.782841823056,0.710691823899,49.203297756
9780,0.0957943291501,0.124158120331,0.782841823056,0.710691823899,49.246191136
9790,0.0957619754574,0.124436204532,0.782841823056,0.710691823899,49.287658245
9800,0.0990758844443,0.121925292236,0.772117962466,0.716981132075,49.326491312
9810,0.0958872512369,0.124466541314,0.782841823056,0.710691823899,49.36548407
9820,0.0956506389544,0.124483432719,0.785522788204,0.704402515723,49.403740446
9830,0.0956506389544,0.124483432719,0.785522788204,0.704402515723,49.44545726
9840,0.142365897757,0.143813679259,0.691689008043,0.704402515723,49.489050859
9850,0.0955026305751,0.124102718848,0.782841823056,0.704402515723,49.528905124
9860,0.11451309903,0.124673915339,0.731903485255,0.698113207547,49.567980421
9870,0.095499391812,0.124100832724,0.782841823056,0.704402515723,49.607667719
9880,0.0957718473859,0.123990835375,0.790884718499,0.710691823899,49.648321408
9890,0.095497893309,0.124056585514,0.785522788204,0.704402515723,49.687722749
9900,0.095497893309,0.124056585514,0.785522788204,0.704402515723,49.728915962
9910,0.0954939245674,0.124056585514,0.785522788204,0.704402515723,49.777671367
9920,0.0953724872854,0.124016188103,0.790884718499,0.710691823899,49.819813703
9930,0.098668328746,0.126216671935,0.788203753351,0.710691823899,49.863682063
9940,0.0953724872854,0.124016188103,0.790884718499,0.710691823899,49.903949114
9950,0.0953649412505,0.123982752321,0.788203753351,0.710691823899,49.94466639
9960,0.0953803116683,0.124063788592,0.788203753351,0.710691823899,49.983185093
9970,0.102953134955,0.126777330076,0.764075067024,0.716981132075,50.028083586
9980,0.10272318788,0.126909107384,0.761394101877,0.723270440252,50.072784962
9990,0.0953096615555,0.123905948898,0.790884718499,0.710691823899,50.116677301
10000,0.0953096355327,0.123923844645,0.790884718499,0.710691823899,50.173486481
