iterations, fitness, time, fevals
65900,76.0,0.161175097,66001
66000,76.0,0.161230681,66101
66100,76.0,0.161285382,66201
66200,76.0,0.161354578,66301
66300,76.0,0.161410759,66401
66400,76.0,0.161476894,66501
66500,76.0,0.161544173,66601
66600,76.0,0.161605618,66701
66700,76.0,0.16165815,66801
66800,76.0,0.161707437,66901
66900,76.0,0.161761077,67001
67000,76.0,0.161807288,67101
67100,76.0,0.161859496,67201
67200,76.0,0.161908687,67301
67300,76.0,0.161965474,67401
67400,76.0,0.162012918,67501
67500,76.0,0.162066193,67601
67600,76.0,0.162116669,67701
67700,76.0,0.162158497,67801
67800,76.0,0.162207135,67901
67900,76.0,0.162255466,68001
68000,76.0,0.162304949,68101
68100,76.0,0.162365976,68201
68200,76.0,0.16241248,68301
68300,76.0,0.162481044,68401
68400,76.0,0.162534958,68501
68500,76.0,0.162666851,68601
68600,76.0,0.162772443,68701
68700,76.0,0.162809747,68801
68800,76.0,0.166097739,68901
68900,76.0,0.166140646,69001
69000,76.0,0.166187511,69101
69100,76.0,0.166246149,69201
69200,76.0,0.166297362,69301
69300,76.0,0.166336759,69401
69400,76.0,0.166407455,69501
69500,76.0,0.166449774,69601
69600,76.0,0.166494617,69701
69700,76.0,0.166553508,69801
69800,76.0,0.166613722,69901
69900,76.0,0.166658109,70001
70000,76.0,0.166711035,70101
70100,76.0,0.166755864,70201
70200,76.0,0.166809024,70301
70300,76.0,0.166876098,70401
70400,76.0,0.166929386,70501
70500,76.0,0.166979395,70601
70600,76.0,0.167023743,70701
70700,76.0,0.167081828,70801
70800,76.0,0.167133876,70901
70900,76.0,0.167186794,71001
71000,76.0,0.167240097,71101
71100,76.0,0.167292565,71201
71200,76.0,0.167337078,71301
71300,76.0,0.167380926,71401
71400,76.0,0.167423327,71501
71500,76.0,0.167471399,71601
71600,76.0,0.167515945,71701
71700,76.0,0.167562229,71801
71800,76.0,0.167618805,71901
71900,76.0,0.167671683,72001
72000,76.0,0.167726143,72101
72100,76.0,0.167784837,72201
72200,76.0,0.167839996,72301
72300,76.0,0.167894827,72401
72400,76.0,0.167949184,72501
72500,76.0,0.168002544,72601
72600,76.0,0.168057192,72701
72700,76.0,0.168113222,72801
72800,76.0,0.168168727,72901
72900,76.0,0.168219727,73001
73000,76.0,0.168271913,73101
